150000,QD,24.04.2017,   2.0000
150000,QD,25.04.2017,   2.4100
150000,QD,26.04.2017,   3.6800
150000,QD,27.04.2017,   6.0400
150000,QD,28.04.2017,  15.7000
150000,QD,29.04.2017,  26.4000
150000,QD,30.04.2017,  20.7000
150000,QD,01.05.2017,  19.8000
150000,QD,02.05.2017,  17.3000
150000,QD,03.05.2017,  15.1000
150000,QD,04.05.2017,  12.2000
150000,QD,05.05.2017,  12.4000
150000,QD,06.05.2017,  12.0000
150000,QD,07.05.2017,  11.2000
150000,QD,08.05.2017,  10.6000
150000,QD,09.05.2017,   9.2300
150000,QD,10.05.2017,   8.2800
150000,QD,11.05.2017,   7.3000
150000,QD,12.05.2017,   7.1500
150000,QD,13.05.2017,   6.0500
150000,QD,14.05.2017,   7.8700
150000,QD,15.05.2017,   9.9500
150000,QD,16.05.2017,   8.1700
150000,QD,17.05.2017,   7.4200
150000,QD,18.05.2017,   6.6600
150000,QD,19.05.2017,   4.7100
150000,QD,20.05.2017,   4.3500
150000,QD,21.05.2017,   4.0700
150000,QD,22.05.2017,   3.9400
150000,QD,23.05.2017,   3.7800
150000,QD,24.05.2017,   3.4400
150000,QD,25.05.2017,   2.7700
150000,QD,26.05.2017,   2.5200
150000,QD,27.05.2017,   2.3600
150000,QD,28.05.2017,   2.3000
150000,QD,29.05.2017,   2.1500
150000,QD,30.05.2017,   2.0100
150000,QD,31.05.2017,   1.9700
150000,QD,01.06.2017,   1.8100
150000,QD,02.06.2017,   1.8300
150000,QD,03.06.2017,   1.9000
150000,QD,04.06.2017,   1.8100
150000,QD,05.06.2017,   1.7400
150000,QD,06.06.2017,   1.8000
150000,QD,07.06.2017,   1.9600
150000,QD,08.06.2017,   1.7300
150000,QD,09.06.2017,   1.6800
150000,QD,10.06.2017,   1.3600
150000,QD,11.06.2017,   1.3100
150000,QD,12.06.2017,   1.1400
150000,QD,13.06.2017,   1.0600
150000,QD,14.06.2017,   0.9540
150000,QD,15.06.2017,   0.9410
150000,QD,16.06.2017,   0.9570
150000,QD,17.06.2017,   0.8910
150000,QD,18.06.2017,   0.8610
150000,QD,19.06.2017,   0.9550
150000,QD,20.06.2017,   0.8810
150000,QD,21.06.2017,   0.8640
150000,QD,22.06.2017,   0.8860
150000,QD,23.06.2017,   0.8590
150000,QD,24.06.2017,   0.7940
150000,QD,25.06.2017,   0.8200
150000,QD,26.06.2017,   0.7970
150000,QD,27.06.2017,   0.7670
150000,QD,28.06.2017,   0.9130
150000,QD,29.06.2017,   1.6700
150000,QD,30.06.2017,   1.5100
150000,QD,01.07.2017,   0.8900
150000,QD,02.07.2017,   0.9980
150000,QD,03.07.2017,   0.8930
150000,QD,04.07.2017,   0.8380
150000,QD,05.07.2017,   0.8860
150000,QD,06.07.2017,   0.8850
150000,QD,07.07.2017,   0.7260
150000,QD,08.07.2017,   0.7010
150000,QD,09.07.2017,   1.1500
150000,QD,10.07.2017,   1.7600
150000,QD,11.07.2017,   1.3600
150000,QD,12.07.2017,   1.3700
150000,QD,13.07.2017,   0.9360
150000,QD,14.07.2017,   1.0300
150000,QD,15.07.2017,   1.0000
150000,QD,16.07.2017,   1.2000
150000,QD,17.07.2017,   1.1700
150000,QD,18.07.2017,   0.9710
150000,QD,19.07.2017,   1.0100
150000,QD,20.07.2017,   1.0900
150000,QD,21.07.2017,   2.0300
150000,QD,22.07.2017,   1.6400
150000,QD,23.07.2017,   1.6100
150000,QD,24.07.2017,   1.4700
150000,QD,25.07.2017,   1.4500
150000,QD,26.07.2017,   1.0900
150000,QD,27.07.2017,   1.4000
150000,QD,28.07.2017,   1.3400
150000,QD,29.07.2017,   1.0100
150000,QD,30.07.2017,   0.7930
150000,QD,31.07.2017,   0.9840
150000,QD,01.08.2017,   0.9680
150000,QD,02.08.2017,   0.7810
150000,QD,03.08.2017,   0.8230
150000,QD,04.08.2017,   1.0100
150000,QD,05.08.2017,   1.3800
150000,QD,06.08.2017,   1.0600
150000,QD,07.08.2017,   0.9100
150000,QD,08.08.2017,   0.8280
150000,QD,09.08.2017,   0.6540
150000,QD,10.08.2017,   0.9450
150000,QD,11.08.2017,   2.2700
150000,QD,12.08.2017,   3.9500
150000,QD,13.08.2017,   1.7500
150000,QD,14.08.2017,   1.2900
150000,QD,15.08.2017,   1.2900
150000,QD,16.08.2017,   1.1400
150000,QD,17.08.2017,   1.2100
150000,QD,18.08.2017,   0.9950
150000,QD,19.08.2017,   2.2100
150000,QD,20.08.2017,   1.8700
150000,QD,21.08.2017,   1.1700
150000,QD,22.08.2017,   0.9980
150000,QD,23.08.2017,   0.9130
150000,QD,24.08.2017,   0.8880
150000,QD,25.08.2017,   1.0700
150000,QD,26.08.2017,   0.8690
150000,QD,27.08.2017,   1.0700
150000,QD,28.08.2017,   3.2900
150000,QD,29.08.2017,   1.4000
150000,QD,30.08.2017,   1.1700
150000,QD,31.08.2017,   1.0800
150000,QD,01.09.2017,   2.1000
150000,QD,02.09.2017,   4.1600
150000,QD,03.09.2017,   2.7400
150000,QD,04.09.2017,   3.0300
150000,QD,05.09.2017,   2.2700
150000,QD,06.09.2017,   1.8400
150000,QD,07.09.2017,   1.7200
150000,QD,08.09.2017,   1.2200
150000,QD,09.09.2017,   1.4400
150000,QD,10.09.2017,   1.1800
150000,QD,11.09.2017,   1.0600
150000,QD,12.09.2017,   1.2800
150000,QD,13.09.2017,   1.0500
150000,QD,14.09.2017,   0.9370
150000,QD,15.09.2017,   0.8960
150000,QD,16.09.2017,   0.7840
150000,QD,17.09.2017,   0.7810
150000,QD,18.09.2017,   0.8320
150000,QD,19.09.2017,   0.8750
150000,QD,20.09.2017,   1.0100
150000,QD,21.09.2017,   1.1700
150000,QD,22.09.2017,   1.1300
150000,QD,23.09.2017,   1.0500
150000,QD,24.09.2017,   1.0100
150000,QD,25.09.2017,   1.1900
150000,QD,26.09.2017,   1.3500
150000,QD,27.09.2017,   1.2000
150000,QD,28.09.2017,   1.1300
150000,QD,29.09.2017,   0.9150
150000,QD,30.09.2017,   0.9680
150000,QD,01.10.2017,   0.9380
150000,QD,02.10.2017,   1.1000
150000,QD,03.10.2017,   1.4300
150000,QD,04.10.2017,   1.5500
150000,QD,05.10.2017,   1.5000
150000,QD,06.10.2017,   1.3200
150000,QD,07.10.2017,   1.4100
150000,QD,08.10.2017,   1.5600
150000,QD,09.10.2017,   1.5100
150000,QD,10.10.2017,   1.8300
150000,QD,11.10.2017,   2.5000
150000,QD,12.10.2017,   2.2300
150000,QD,13.10.2017,   2.6700
150000,QD,14.10.2017,   2.8200
150000,QD,15.10.2017,   2.1000
150000,QD,16.10.2017,   1.9100
150000,QD,17.10.2017,   1.7800
150000,QD,18.10.2017,   1.8400
150000,QD,19.10.2017,   1.8500
150000,QD,20.10.2017,   1.9300
150000,QD,21.10.2017,   2.3000
150000,QD,22.10.2017,   1.8600
150000,QD,23.10.2017,   1.6200
150000,QD,24.10.2017,   2.1000
150000,QD,25.10.2017,   2.0800
150000,QD,26.10.2017,   2.1400
150000,QD,27.10.2017,   2.2900
150000,QD,28.10.2017,   2.9600
150000,QD,29.10.2017,   2.3500
150000,QD,30.10.2017,   2.4200
150000,QD,31.10.2017,   2.3000
150000,QD,01.11.2017,   1.8600
150000,QD,02.11.2017,   1.6500
150000,QD,03.11.2017,   1.8800
150000,QD,04.11.2017,   1.8200
150000,QD,05.11.2017,   1.6300
150000,QD,06.11.2017,   1.8700
150000,QD,07.11.2017,   2.3100
150000,QD,08.11.2017,   2.3100
150000,QD,09.11.2017,   2.0300
150000,QD,10.11.2017,   1.5200
150000,QD,11.11.2017,   1.2600
150000,QD,12.11.2017,   1.4600
150000,QD,13.11.2017,   1.8400
150000,QD,14.11.2017,   1.5300
150000,QD,15.11.2017,   1.2600
150000,QD,16.11.2017,   1.3500
150000,QD,17.11.2017,   1.1800
150000,QD,18.11.2017,   1.1200
150000,QD,19.11.2017,   1.2100
150000,QD,20.11.2017,   1.1800
150000,QD,21.11.2017,   1.1500
150000,QD,22.11.2017,   1.2100
150000,QD,23.11.2017,   1.2400
150000,QD,24.11.2017,   1.1200
150000,QD,25.11.2017,   1.0200
150000,QD,26.11.2017,   1.0700
150000,QD,27.11.2017,   0.9530
150000,QD,28.11.2017,   1.0800
150000,QD,29.11.2017,   1.1000
150000,QD,30.11.2017,   1.3200
150000,QD,01.12.2017,   1.5400
150000,QD,02.12.2017,   1.2400
150000,QD,03.12.2017,   1.2000
150000,QD,04.12.2017,   1.0600
150000,QD,05.12.2017,   1.1400
150000,QD,06.12.2017,   1.1100
150000,QD,07.12.2017,   1.1400
150000,QD,08.12.2017,   1.0400
150000,QD,09.12.2017,   1.1000
150000,QD,10.12.2017,   1.0900
150000,QD,11.12.2017,   0.9890
150000,QD,12.12.2017,   1.1600
150000,QD,13.12.2017,   1.0400
150000,QD,14.12.2017,   1.0900
150000,QD,15.12.2017,   1.1200
150000,QD,16.12.2017,   1.1000
150000,QD,17.12.2017,   1.1100
150000,QD,18.12.2017,   1.1700
150000,QD,19.12.2017,   1.0100
150000,QD,20.12.2017,   0.9290
150000,QD,21.12.2017,   1.3000
150000,QD,22.12.2017,   2.2600
150000,QD,23.12.2017,   2.8800
150000,QD,24.12.2017,   2.1800
150000,QD,25.12.2017,   2.0900
150000,QD,26.12.2017,   1.9300
150000,QD,27.12.2017,   1.8100
150000,QD,28.12.2017,   2.0600
150000,QD,29.12.2017,   2.1800
150000,QD,30.12.2017,   1.9500
150000,QD,31.12.2017,   2.1700
150000,QD,01.01.2018,   2.2600
150000,QD,02.01.2018,   2.3700
150000,QD,03.01.2018,   3.3300
150000,QD,04.01.2018,   3.8800
150000,QD,05.01.2018,   5.1100
150000,QD,06.01.2018,   5.4600
150000,QD,07.01.2018,   5.4600
150000,QD,08.01.2018,   5.0700
150000,QD,09.01.2018,   5.1300
150000,QD,10.01.2018,   5.0500
150000,QD,11.01.2018,   3.7400
150000,QD,12.01.2018,   3.3100
150000,QD,13.01.2018,   2.7300
150000,QD,14.01.2018,   2.5000
150000,QD,15.01.2018,   2.4300
150000,QD,16.01.2018,   2.4800
150000,QD,17.01.2018,   2.6300
150000,QD,18.01.2018,   2.6900
150000,QD,19.01.2018,   2.4600
150000,QD,20.01.2018,   3.5400
150000,QD,21.01.2018,   3.6700
150000,QD,22.01.2018,   3.4400
150000,QD,23.01.2018,   3.4200
150000,QD,24.01.2018,   3.8400
150000,QD,25.01.2018,   4.4700
150000,QD,26.01.2018,   4.5500
150000,QD,27.01.2018,   3.9200
150000,QD,28.01.2018,   3.5500
150000,QD,29.01.2018,   3.4500
150000,QD,30.01.2018,   3.9800
150000,QD,31.01.2018,   6.6400
150000,QD,01.02.2018,   5.4900
150000,QD,02.02.2018,   5.3000
150000,QD,03.02.2018,   4.1800
150000,QD,04.02.2018,   3.7900
150000,QD,05.02.2018,   3.6100
150000,QD,06.02.2018,   3.5400
150000,QD,07.02.2018,   3.5300
150000,QD,08.02.2018,   2.9700
150000,QD,09.02.2018,   2.5300
150000,QD,10.02.2018,   2.6800
150000,QD,11.02.2018,   2.6300
150000,QD,12.02.2018,   2.6600
150000,QD,13.02.2018,   2.6200
150000,QD,14.02.2018,   2.5500
150000,QD,15.02.2018,   2.1800
150000,QD,16.02.2018,   2.2600
150000,QD,17.02.2018,   2.2600
150000,QD,18.02.2018,   2.2400
150000,QD,19.02.2018,   2.2200
150000,QD,20.02.2018,   2.1900
150000,QD,21.02.2018,   2.1000
150000,QD,22.02.2018,   2.1500
150000,QD,23.02.2018,   1.9500
150000,QD,24.02.2018,   1.4700
150000,QD,25.02.2018,   1.2800
150000,QD,26.02.2018,   1.3200
150000,QD,27.02.2018,   1.2900
150000,QD,28.02.2018,   1.2600
150000,QD,01.03.2018,   1.2000
150000,QD,02.03.2018,   1.4700
150000,QD,03.03.2018,   1.6600
150000,QD,04.03.2018,   1.6900
150000,QD,05.03.2018,   1.8100
150000,QD,06.03.2018,   1.8600
150000,QD,07.03.2018,   1.9500
150000,QD,08.03.2018,   2.4500
150000,QD,09.03.2018,   3.2600
150000,QD,10.03.2018,   3.6700
150000,QD,11.03.2018,   4.7400
150000,QD,12.03.2018,   5.5400
150000,QD,13.03.2018,   6.6600
150000,QD,14.03.2018,   7.7500
150000,QD,15.03.2018,   7.2600
150000,QD,16.03.2018,   6.8400
150000,QD,17.03.2018,   6.5500
150000,QD,18.03.2018,   5.6800
150000,QD,19.03.2018,   4.9700
150000,QD,20.03.2018,   3.9000
150000,QD,21.03.2018,   3.6000
150000,QD,22.03.2018,   3.4200
150000,QD,23.03.2018,   3.5500
150000,QD,24.03.2018,   3.5100
150000,QD,25.03.2018,   3.1100
150000,QD,26.03.2018,   3.0500
150000,QD,27.03.2018,   3.7300
150000,QD,28.03.2018,   3.9200
150000,QD,29.03.2018,   3.6900
150000,QD,30.03.2018,   2.7800
150000,QD,31.03.2018,   2.7200
150000,QD,01.04.2018,   2.7400
150000,QD,02.04.2018,   3.0900
150000,QD,03.04.2018,   3.1800
150000,QD,04.04.2018,   2.9200
150000,QD,05.04.2018,   2.4400
150000,QD,06.04.2018,   2.6800
150000,QD,07.04.2018,   2.4500
150000,QD,08.04.2018,   2.3300
150000,QD,09.04.2018,   2.4900
150000,QD,10.04.2018,   2.2500
150000,QD,11.04.2018,   2.2100
150000,QD,12.04.2018,   2.0600
150000,QD,13.04.2018,   2.0000
150000,QD,14.04.2018,   2.0400
150000,QD,15.04.2018,   1.9800
150000,QD,16.04.2018,   1.9600
150000,QD,17.04.2018,   2.1700
150000,QD,18.04.2018,   1.9900
150000,QD,19.04.2018,   1.9100
150000,QD,20.04.2018,   1.7800
150000,QD,21.04.2018,   1.7600
150000,QD,22.04.2018,   1.7700
150000,QD,23.04.2018,   1.8000
150000,QD,24.04.2018,   1.6600
150000,QD,25.04.2018,   1.6800
150000,QD,26.04.2018,   1.7100
150000,QD,27.04.2018,   1.7200
150000,QD,28.04.2018,   1.7100
150000,QD,29.04.2018,   1.7900
150000,QD,30.04.2018,   1.8300
150000,QD,01.05.2018,   1.6500
150000,QD,02.05.2018,   1.5700
150000,QD,03.05.2018,   1.5800
150000,QD,04.05.2018,   4.0600
150000,QD,05.05.2018,   2.2200
150000,QD,06.05.2018,   1.7300
150000,QD,07.05.2018,   1.6500
150000,QD,08.05.2018,   1.6800
150000,QD,09.05.2018,   1.5000
150000,QD,10.05.2018,   1.2500
150000,QD,11.05.2018,   1.4200
150000,QD,12.05.2018,   1.2400
150000,QD,13.05.2018,   1.2800
150000,QD,14.05.2018,   1.1500
150000,QD,15.05.2018,   1.0000
150000,QD,16.05.2018,   1.1700
150000,QD,17.05.2018,   1.1900
150000,QD,18.05.2018,   1.2500
150000,QD,19.05.2018,   1.2200
150000,QD,20.05.2018,   1.1700
150000,QD,21.05.2018,   1.1900
150000,QD,22.05.2018,   1.2300
150000,QD,23.05.2018,   1.2000
150000,QD,24.05.2018,   1.6100
150000,QD,25.05.2018,   3.3200
150000,QD,26.05.2018,   2.3900
150000,QD,27.05.2018,   1.3700
150000,QD,28.05.2018,   1.1700
150000,QD,29.05.2018,   1.2700
150000,QD,30.05.2018,   1.1700
150000,QD,31.05.2018,   0.8050
150000,QD,01.06.2018,   0.8010
150000,QD,02.06.2018,   0.9100
150000,QD,03.06.2018,   1.3700
150000,QD,04.06.2018,   1.1500
150000,QD,05.06.2018,   0.6290
150000,QD,06.06.2018,   0.7900
150000,QD,07.06.2018,   0.7250
150000,QD,08.06.2018,   0.6380
150000,QD,09.06.2018,   0.7210
150000,QD,10.06.2018,   0.7510
150000,QD,11.06.2018,   1.4100
150000,QD,12.06.2018,   2.1700
150000,QD,13.06.2018,   2.3400
150000,QD,14.06.2018,   3.8000
150000,QD,15.06.2018,   3.8800
150000,QD,16.06.2018,   2.1600
150000,QD,17.06.2018,   1.8200
150000,QD,18.06.2018,   1.5600
150000,QD,19.06.2018,   1.3700
150000,QD,20.06.2018,   1.1600
150000,QD,21.06.2018,   1.2100
150000,QD,22.06.2018,   1.0900
150000,QD,23.06.2018,   0.9980
150000,QD,24.06.2018,   1.1300
150000,QD,25.06.2018,   1.1900
150000,QD,26.06.2018,   1.2700
150000,QD,27.06.2018,   1.1900
150000,QD,28.06.2018,   1.4400
150000,QD,29.06.2018,  10.4000
150000,QD,30.06.2018,   9.5500
150000,QD,01.07.2018,   6.4200
150000,QD,02.07.2018,   6.0200
150000,QD,03.07.2018,   4.3800
150000,QD,04.07.2018,   4.1000
150000,QD,05.07.2018,   2.3500
150000,QD,06.07.2018,   2.0100
150000,QD,07.07.2018,   2.1200
150000,QD,08.07.2018,   1.7600
150000,QD,09.07.2018,   1.7000
150000,QD,10.07.2018,   2.1300
150000,QD,11.07.2018,   2.9900
150000,QD,12.07.2018,   2.4100
150000,QD,13.07.2018,   2.4300
150000,QD,14.07.2018,   2.0000
150000,QD,15.07.2018,   1.8700
150000,QD,16.07.2018,   1.7400
150000,QD,17.07.2018,   2.0200
150000,QD,18.07.2018,   1.8500
150000,QD,19.07.2018,   1.4900
150000,QD,20.07.2018,   1.4300
150000,QD,21.07.2018,   1.4700
150000,QD,22.07.2018,   1.4500
150000,QD,23.07.2018,   1.5300
150000,QD,24.07.2018,   1.3900
150000,QD,25.07.2018,   1.5000
150000,QD,26.07.2018,   1.5400
150000,QD,27.07.2018,   1.4100
150000,QD,28.07.2018,   1.0800
150000,QD,29.07.2018,   1.0000
150000,QD,30.07.2018,   0.9230
150000,QD,31.07.2018,   0.8740
150000,QD,01.08.2018,   0.8020
150000,QD,02.08.2018,   0.6410
150000,QD,03.08.2018,   0.7650
150000,QD,04.08.2018,   0.7570
150000,QD,05.08.2018,   0.7360
150000,QD,06.08.2018,   0.7360
150000,QD,07.08.2018,   0.6870
150000,QD,08.08.2018,   1.0100
150000,QD,09.08.2018,   2.1200
150000,QD,10.08.2018,   1.1300
150000,QD,11.08.2018,   1.2600
150000,QD,12.08.2018,   1.0800
150000,QD,13.08.2018,   0.8670
150000,QD,14.08.2018,   0.8030
150000,QD,15.08.2018,   0.7010
150000,QD,16.08.2018,   0.7890
150000,QD,17.08.2018,   0.7930
150000,QD,18.08.2018,   0.8140
150000,QD,19.08.2018,   0.7030
150000,QD,20.08.2018,   0.4970
150000,QD,21.08.2018,   0.4890
150000,QD,22.08.2018,   0.6470
150000,QD,23.08.2018,   0.7350
150000,QD,24.08.2018,   0.7890
150000,QD,25.08.2018,   0.7870
150000,QD,26.08.2018,   0.6880
150000,QD,27.08.2018,   0.6080
150000,QD,28.08.2018,   0.5110
150000,QD,29.08.2018,   0.5890
150000,QD,30.08.2018,   0.5070
150000,QD,31.08.2018,   0.4540
150000,QD,01.09.2018,   1.0900
150000,QD,02.09.2018,   1.9600
150000,QD,03.09.2018,   2.2200
150000,QD,04.09.2018,   3.2300
150000,QD,05.09.2018,   2.6300
150000,QD,06.09.2018,   1.8800
150000,QD,07.09.2018,   1.4600
150000,QD,08.09.2018,   1.3900
150000,QD,09.09.2018,   1.3300
150000,QD,10.09.2018,   1.1200
150000,QD,11.09.2018,   1.0400
150000,QD,12.09.2018,   0.8830
150000,QD,13.09.2018,   0.8290
150000,QD,14.09.2018,   1.1700
150000,QD,15.09.2018,   1.6500
150000,QD,16.09.2018,   1.3800
150000,QD,17.09.2018,   1.2300
150000,QD,18.09.2018,   1.0900
150000,QD,19.09.2018,   1.0400
150000,QD,20.09.2018,   0.9360
150000,QD,21.09.2018,   1.1500
150000,QD,22.09.2018,   0.9620
150000,QD,23.09.2018,   1.1200
150000,QD,24.09.2018,   1.0200
150000,QD,25.09.2018,   1.1700
150000,QD,26.09.2018,   1.1600
150000,QD,27.09.2018,   1.0900
150000,QD,28.09.2018,   0.9790
150000,QD,29.09.2018,   0.9340
150000,QD,30.09.2018,   1.0100
150000,QD,01.10.2018,   0.9550
150000,QD,02.10.2018,   1.0300
150000,QD,03.10.2018,   1.0900
150000,QD,04.10.2018,   1.0500
150000,QD,05.10.2018,   1.2200
150000,QD,06.10.2018,   1.4000
150000,QD,07.10.2018,   1.1500
150000,QD,08.10.2018,   1.4200
150000,QD,09.10.2018,   1.4300
150000,QD,10.10.2018,   1.4300
150000,QD,11.10.2018,   1.4900
150000,QD,12.10.2018,   1.6300
150000,QD,13.10.2018,   1.5100
150000,QD,14.10.2018,   1.4900
150000,QD,15.10.2018,   1.5700
150000,QD,16.10.2018,   1.8100
150000,QD,17.10.2018,   1.8200
150000,QD,18.10.2018,   1.7400
150000,QD,19.10.2018,   1.5300
150000,QD,20.10.2018,   1.6200
150000,QD,21.10.2018,   1.3600
150000,QD,22.10.2018,   1.6200
150000,QD,23.10.2018,   2.0200
150000,QD,24.10.2018,   2.2200
150000,QD,25.10.2018,   3.0000
150000,QD,26.10.2018,   2.8700
150000,QD,27.10.2018,   2.8100
150000,QD,28.10.2018,   3.0700
150000,QD,29.10.2018,   3.8800
150000,QD,30.10.2018,   2.9700
150000,QD,31.10.2018,   2.3500
150000,QD,01.11.2018,   2.7900
150000,QD,02.11.2018,   2.7200
150000,QD,03.11.2018,   2.4800
150000,QD,04.11.2018,   2.4600
150000,QD,05.11.2018,   2.1300
150000,QD,06.11.2018,   1.8700
150000,QD,07.11.2018,   1.6000
150000,QD,08.11.2018,   1.7700
150000,QD,09.11.2018,   1.3400
150000,QD,10.11.2018,   1.2100
150000,QD,11.11.2018,   1.0900
150000,QD,12.11.2018,   1.2300
150000,QD,13.11.2018,   1.3800
150000,QD,14.11.2018,   1.3900
150000,QD,15.11.2018,   1.0800
150000,QD,16.11.2018,   1.1700
150000,QD,17.11.2018,   1.2100
150000,QD,18.11.2018,   1.1000
150000,QD,19.11.2018,   1.2600
150000,QD,20.11.2018,   1.2600
150000,QD,21.11.2018,   1.0600
150000,QD,22.11.2018,   1.1600
150000,QD,23.11.2018,   1.2100
150000,QD,24.11.2018,   1.2000
150000,QD,25.11.2018,   1.2700
150000,QD,26.11.2018,   1.2600
150000,QD,27.11.2018,   2.4100
150000,QD,28.11.2018,   2.2300
150000,QD,29.11.2018,   1.6600
150000,QD,30.11.2018,   1.4300
150000,QD,01.12.2018,   1.2900
150000,QD,02.12.2018,   1.3900
150000,QD,03.12.2018,   1.8000
150000,QD,04.12.2018,   3.7300
150000,QD,05.12.2018,   3.8200
150000,QD,06.12.2018,   2.6800
150000,QD,07.12.2018,   2.6800
150000,QD,08.12.2018,   2.8300
150000,QD,09.12.2018,   3.0400
150000,QD,10.12.2018,   5.9300
150000,QD,11.12.2018,   5.8000
150000,QD,12.12.2018,   4.2800
150000,QD,13.12.2018,   3.9800
150000,QD,14.12.2018,   3.8700
150000,QD,15.12.2018,   2.9000
150000,QD,16.12.2018,   2.6400
150000,QD,17.12.2018,   2.4900
150000,QD,18.12.2018,   2.5200
150000,QD,19.12.2018,   2.4300
150000,QD,20.12.2018,   2.4800
150000,QD,21.12.2018,   3.2600
150000,QD,22.12.2018,   3.8000
150000,QD,23.12.2018,   6.0200
150000,QD,24.12.2018,  12.1000
150000,QD,25.12.2018,  13.5000
150000,QD,26.12.2018,  10.5000
150000,QD,27.12.2018,   9.3600
150000,QD,28.12.2018,   7.6200
150000,QD,29.12.2018,   7.0700
150000,QD,30.12.2018,   6.7300
150000,QD,31.12.2018,   5.8000
150000,QD,01.01.2019,   5.2600
150000,QD,02.01.2019,   4.9700
150000,QD,03.01.2019,   4.5900
150000,QD,04.01.2019,   4.4300
150000,QD,05.01.2019,   4.7000
150000,QD,06.01.2019,   5.5700
150000,QD,07.01.2019,   6.1500
150000,QD,08.01.2019,   6.9800
150000,QD,09.01.2019,   6.8500
150000,QD,10.01.2019,   6.5600
150000,QD,11.01.2019,   5.3100
150000,QD,12.01.2019,   5.1900
150000,QD,13.01.2019,   6.1300
150000,QD,14.01.2019,   7.9800
150000,QD,15.01.2019,   7.7000
150000,QD,16.01.2019,   6.5500
150000,QD,17.01.2019,   6.1700
150000,QD,18.01.2019,   5.9100
150000,QD,19.01.2019,   5.1800
150000,QD,20.01.2019,   4.7700
150000,QD,21.01.2019,   4.7100
150000,QD,22.01.2019,   3.8500
150000,QD,23.01.2019,   3.6900
150000,QD,24.01.2019,   3.2300
150000,QD,25.01.2019,   3.0400
150000,QD,26.01.2019,   3.3100
150000,QD,27.01.2019,   3.6100
150000,QD,28.01.2019,   3.5000
150000,QD,29.01.2019,   3.5600
150000,QD,30.01.2019,   3.1400
150000,QD,31.01.2019,   2.8900
150000,QD,01.02.2019,   2.6500
150000,QD,02.02.2019,   2.6100
150000,QD,03.02.2019,   2.9800
150000,QD,04.02.2019,   3.0400
150000,QD,05.02.2019,   2.3200
150000,QD,06.02.2019,   2.5500
150000,QD,07.02.2019,   2.7300
150000,QD,08.02.2019,   2.7100
150000,QD,09.02.2019,   2.8900
150000,QD,10.02.2019,   3.3600
150000,QD,11.02.2019,   5.6800
150000,QD,12.02.2019,   8.1100
150000,QD,13.02.2019,   6.9600
150000,QD,14.02.2019,   8.0000
150000,QD,15.02.2019,   8.6000
150000,QD,16.02.2019,   8.0400
150000,QD,17.02.2019,   7.4900
150000,QD,18.02.2019,   7.3100
150000,QD,19.02.2019,   6.6200
150000,QD,20.02.2019,   6.7800
150000,QD,21.02.2019,   7.1100
150000,QD,22.02.2019,   8.4500
150000,QD,23.02.2019,  11.3000
150000,QD,24.02.2019,   9.1900
150000,QD,25.02.2019,   8.6200
150000,QD,26.02.2019,   8.5800
150000,QD,27.02.2019,   9.1400
150000,QD,28.02.2019,  10.4000
150000,QD,01.03.2019,  11.1000
150000,QD,02.03.2019,  11.8000
150000,QD,03.03.2019,  11.6000
150000,QD,04.03.2019,  11.5000
150000,QD,05.03.2019,  12.7000
150000,QD,06.03.2019,  12.0000
150000,QD,07.03.2019,  11.4000
150000,QD,08.03.2019,  10.9000
150000,QD,09.03.2019,  10.5000
150000,QD,10.03.2019,  10.3000
150000,QD,11.03.2019,  10.4000
150000,QD,12.03.2019,  10.3000
150000,QD,13.03.2019,   8.8600
150000,QD,14.03.2019,   7.9100
150000,QD,15.03.2019,   7.8400
150000,QD,16.03.2019,   8.1200
150000,QD,17.03.2019,  12.4000
150000,QD,18.03.2019,  11.3000
150000,QD,19.03.2019,  10.5000
150000,QD,20.03.2019,   7.3800
150000,QD,21.03.2019,   6.5600
150000,QD,22.03.2019,   6.3900
150000,QD,23.03.2019,   5.5500
150000,QD,24.03.2019,   5.3600
150000,QD,25.03.2019,   5.5200
150000,QD,26.03.2019,   6.1400
150000,QD,27.03.2019,   6.0600
150000,QD,28.03.2019,   5.6800
150000,QD,29.03.2019,   3.9600
150000,QD,30.03.2019,   3.9100
150000,QD,31.03.2019,   3.8200
150000,QD,01.04.2019,   3.8100
150000,QD,02.04.2019,   3.7400
150000,QD,03.04.2019,   3.8100
150000,QD,04.04.2019,   3.4200
150000,QD,05.04.2019,   3.3500
150000,QD,06.04.2019,   3.5700
150000,QD,07.04.2019,   3.5800
150000,QD,08.04.2019,   3.4400
150000,QD,09.04.2019,   2.9700
